device-id,timestamp,timestamp-ms,type,value
0034C559,2019-11-10T22:52:06Z,1573426326000,humidity,49
0034C559,2019-11-10T22:52:06Z,1573426326000,temperature,22.5
0034C559,2019-11-10T22:59:18Z,1573426758000,CO2,501
0034C559,2019-11-10T22:59:18Z,1573426758000,humidity,49
0034C559,2019-11-10T22:59:18Z,1573426758000,temperature,22.5
0034C559,2019-11-10T23:06:31Z,1573427191000,CO2,504
0034C559,2019-11-10T23:06:31Z,1573427191000,humidity,49
0034C559,2019-11-10T23:06:31Z,1573427191000,temperature,22.5
0034C559,2019-11-10T23:14:25Z,1573427665000,CO2,499
0034C559,2019-11-10T23:14:25Z,1573427665000,humidity,49
0034C559,2019-11-10T23:14:25Z,1573427665000,temperature,22.5
0034C559,2019-11-10T23:21:38Z,1573428098000,CO2,500
0034C559,2019-11-10T23:21:38Z,1573428098000,humidity,49
0034C559,2019-11-10T23:21:38Z,1573428098000,temperature,22.5
0034C559,2019-11-10T23:28:50Z,1573428530000,CO2,502
0034C559,2019-11-10T23:28:50Z,1573428530000,humidity,49
0034C559,2019-11-10T23:28:50Z,1573428530000,temperature,22.5
0034C559,2019-11-10T23:36:03Z,1573428963000,CO2,501
0034C559,2019-11-10T23:36:03Z,1573428963000,humidity,49
0034C559,2019-11-10T23:36:03Z,1573428963000,temperature,22.5
0034C559,2019-11-10T23:43:15Z,1573429395000,CO2,502
0034C559,2019-11-10T23:43:15Z,1573429395000,humidity,49
0034C559,2019-11-10T23:43:15Z,1573429395000,temperature,22.5
0034C559,2019-11-10T23:50:29Z,1573429829000,CO2,499
0034C559,2019-11-10T23:50:29Z,1573429829000,humidity,49
0034C559,2019-11-10T23:50:29Z,1573429829000,temperature,22.5
0034C559,2019-11-10T23:57:41Z,1573430261000,CO2,504
0034C559,2019-11-10T23:57:41Z,1573430261000,humidity,49
0034C559,2019-11-10T23:57:41Z,1573430261000,temperature,22.5
0034C559,2019-11-11T00:04:53Z,1573430693000,CO2,493
0034C559,2019-11-11T00:04:53Z,1573430693000,humidity,49
0034C559,2019-11-11T00:04:53Z,1573430693000,temperature,22.5
0034C559,2019-11-11T00:12:05Z,1573431125000,CO2,486
0034C559,2019-11-11T00:12:05Z,1573431125000,humidity,49
0034C559,2019-11-11T00:12:05Z,1573431125000,temperature,22.5
0034C559,2019-11-11T00:19:19Z,1573431559000,CO2,492
0034C559,2019-11-11T00:19:19Z,1573431559000,humidity,49
0034C559,2019-11-11T00:19:19Z,1573431559000,temperature,22.5
0034C559,2019-11-11T00:26:31Z,1573431991000,CO2,489
0034C559,2019-11-11T00:26:31Z,1573431991000,humidity,49
0034C559,2019-11-11T00:26:31Z,1573431991000,temperature,22.5
0034C559,2019-11-11T00:33:43Z,1573432423000,CO2,498
0034C559,2019-11-11T00:33:43Z,1573432423000,humidity,49
0034C559,2019-11-11T00:33:43Z,1573432423000,temperature,22.5
0034C559,2019-11-11T00:40:56Z,1573432856000,CO2,499
0034C559,2019-11-11T00:40:56Z,1573432856000,humidity,49
0034C559,2019-11-11T00:40:56Z,1573432856000,temperature,22.5
0034C559,2019-11-11T00:48:09Z,1573433289000,CO2,493
0034C559,2019-11-11T00:48:09Z,1573433289000,humidity,49
0034C559,2019-11-11T00:48:09Z,1573433289000,temperature,22.5
0034C559,2019-11-11T00:55:21Z,1573433721000,CO2,495
0034C559,2019-11-11T00:55:21Z,1573433721000,humidity,49
0034C559,2019-11-11T00:55:21Z,1573433721000,temperature,22.5
0034C559,2019-11-11T01:02:34Z,1573434154000,CO2,488
0034C559,2019-11-11T01:02:34Z,1573434154000,humidity,49
0034C559,2019-11-11T01:02:34Z,1573434154000,temperature,22.5
0034C559,2019-11-11T01:09:46Z,1573434586000,CO2,487
0034C559,2019-11-11T01:09:46Z,1573434586000,humidity,49
0034C559,2019-11-11T01:09:46Z,1573434586000,temperature,22.5
0034C559,2019-11-11T01:16:58Z,1573435018000,CO2,490
0034C559,2019-11-11T01:16:58Z,1573435018000,humidity,49
0034C559,2019-11-11T01:16:58Z,1573435018000,temperature,22.5
0034C559,2019-11-11T01:24:12Z,1573435452000,CO2,500
0034C559,2019-11-11T01:24:12Z,1573435452000,humidity,49
0034C559,2019-11-11T01:24:12Z,1573435452000,temperature,22.5
0034C559,2019-11-11T01:31:24Z,1573435884000,CO2,495
0034C559,2019-11-11T01:31:24Z,1573435884000,humidity,49
0034C559,2019-11-11T01:31:24Z,1573435884000,temperature,22.5
0034C559,2019-11-11T01:38:37Z,1573436317000,CO2,510
0034C559,2019-11-11T01:38:37Z,1573436317000,humidity,49
0034C559,2019-11-11T01:38:37Z,1573436317000,temperature,22.5
0034C559,2019-11-11T01:45:49Z,1573436749000,CO2,498
0034C559,2019-11-11T01:45:49Z,1573436749000,humidity,49
0034C559,2019-11-11T01:45:49Z,1573436749000,temperature,22.5
0034C559,2019-11-11T01:53:03Z,1573437183000,CO2,493
0034C559,2019-11-11T01:53:03Z,1573437183000,humidity,49
0034C559,2019-11-11T01:53:03Z,1573437183000,temperature,22.5
0034C559,2019-11-11T02:00:15Z,1573437615000,CO2,502
0034C559,2019-11-11T02:00:15Z,1573437615000,humidity,49
0034C559,2019-11-11T02:00:15Z,1573437615000,temperature,22.6
0034C559,2019-11-11T02:07:28Z,1573438048000,CO2,510
0034C559,2019-11-11T02:07:28Z,1573438048000,humidity,49
0034C559,2019-11-11T02:07:28Z,1573438048000,temperature,22.6
0034C559,2019-11-11T02:14:40Z,1573438480000,CO2,493
0034C559,2019-11-11T02:14:40Z,1573438480000,humidity,49
0034C559,2019-11-11T02:14:40Z,1573438480000,temperature,22.5
0034C559,2019-11-11T02:21:54Z,1573438914000,CO2,490
0034C559,2019-11-11T02:21:54Z,1573438914000,humidity,49
0034C559,2019-11-11T02:21:54Z,1573438914000,temperature,22.6
0034C559,2019-11-11T02:29:06Z,1573439346000,CO2,474
0034C559,2019-11-11T02:29:06Z,1573439346000,humidity,49
0034C559,2019-11-11T02:29:06Z,1573439346000,temperature,22.5
0034C559,2019-11-11T02:36:18Z,1573439778000,CO2,498
0034C559,2019-11-11T02:36:18Z,1573439778000,humidity,49
0034C559,2019-11-11T02:36:18Z,1573439778000,temperature,22.6
0034C559,2019-11-11T02:43:31Z,1573440211000,CO2,496
0034C559,2019-11-11T02:43:31Z,1573440211000,humidity,49
0034C559,2019-11-11T02:43:31Z,1573440211000,temperature,22.5
0034C559,2019-11-11T02:50:44Z,1573440644000,CO2,493
0034C559,2019-11-11T02:50:44Z,1573440644000,humidity,49
0034C559,2019-11-11T02:50:44Z,1573440644000,temperature,22.6
0034C559,2019-11-11T02:57:56Z,1573441076000,CO2,498
0034C559,2019-11-11T02:57:56Z,1573441076000,humidity,49
0034C559,2019-11-11T02:57:56Z,1573441076000,temperature,22.6
0034C559,2019-11-11T03:05:09Z,1573441509000,CO2,498
0034C559,2019-11-11T03:05:09Z,1573441509000,humidity,49
0034C559,2019-11-11T03:05:09Z,1573441509000,temperature,22.6
0034C559,2019-11-11T03:12:21Z,1573441941000,CO2,498
0034C559,2019-11-11T03:12:21Z,1573441941000,humidity,49
0034C559,2019-11-11T03:12:21Z,1573441941000,temperature,22.6
0034C559,2019-11-11T03:19:34Z,1573442374000,CO2,489
0034C559,2019-11-11T03:19:34Z,1573442374000,humidity,49
0034C559,2019-11-11T03:19:34Z,1573442374000,temperature,22.5
0034C559,2019-11-11T03:26:47Z,1573442807000,CO2,489
0034C559,2019-11-11T03:26:47Z,1573442807000,humidity,49
0034C559,2019-11-11T03:26:47Z,1573442807000,temperature,22.5
0034C559,2019-11-11T03:33:59Z,1573443239000,CO2,476
0034C559,2019-11-11T03:33:59Z,1573443239000,humidity,49
0034C559,2019-11-11T03:33:59Z,1573443239000,temperature,22.6
0034C559,2019-11-11T03:41:11Z,1573443671000,CO2,495
0034C559,2019-11-11T03:41:11Z,1573443671000,humidity,49
0034C559,2019-11-11T03:41:11Z,1573443671000,temperature,22.6
0034C559,2019-11-11T03:48:25Z,1573444105000,CO2,496
0034C559,2019-11-11T03:48:25Z,1573444105000,humidity,48
0034C559,2019-11-11T03:48:25Z,1573444105000,temperature,22.6
0034C559,2019-11-11T03:55:37Z,1573444537000,CO2,498
0034C559,2019-11-11T03:55:37Z,1573444537000,humidity,48
0034C559,2019-11-11T03:55:37Z,1573444537000,temperature,22.6
0034C559,2019-11-11T04:02:49Z,1573444969000,CO2,502
0034C559,2019-11-11T04:02:49Z,1573444969000,humidity,48
0034C559,2019-11-11T04:02:49Z,1573444969000,temperature,22.6
0034C559,2019-11-11T04:10:01Z,1573445401000,CO2,487
0034C559,2019-11-11T04:10:01Z,1573445401000,humidity,47
0034C559,2019-11-11T04:10:01Z,1573445401000,temperature,22.6
0034C559,2019-11-11T04:17:15Z,1573445835000,CO2,483
0034C559,2019-11-11T04:17:15Z,1573445835000,humidity,46
0034C559,2019-11-11T04:17:15Z,1573445835000,temperature,22.6
0034C559,2019-11-11T04:24:27Z,1573446267000,CO2,464
0034C559,2019-11-11T04:24:27Z,1573446267000,humidity,46
0034C559,2019-11-11T04:24:27Z,1573446267000,temperature,22.6
0034C559,2019-11-11T04:31:39Z,1573446699000,CO2,470
0034C559,2019-11-11T04:31:39Z,1573446699000,humidity,46
0034C559,2019-11-11T04:31:39Z,1573446699000,temperature,22.6
0034C559,2019-11-11T04:38:51Z,1573447131000,CO2,461
0034C559,2019-11-11T04:38:51Z,1573447131000,humidity,45
0034C559,2019-11-11T04:38:51Z,1573447131000,temperature,22.6
0034C559,2019-11-11T04:46:05Z,1573447565000,CO2,481
0034C559,2019-11-11T04:46:05Z,1573447565000,humidity,45
0034C559,2019-11-11T04:46:05Z,1573447565000,temperature,22.6
0034C559,2019-11-11T04:53:17Z,1573447997000,CO2,461
0034C559,2019-11-11T04:53:17Z,1573447997000,humidity,45
0034C559,2019-11-11T04:53:17Z,1573447997000,temperature,22.6
0034C559,2019-11-11T05:00:29Z,1573448429000,CO2,466
0034C559,2019-11-11T05:00:29Z,1573448429000,humidity,44
0034C559,2019-11-11T05:00:29Z,1573448429000,temperature,22.6
0034C559,2019-11-11T05:07:42Z,1573448862000,CO2,474
0034C559,2019-11-11T05:07:42Z,1573448862000,humidity,45
0034C559,2019-11-11T05:07:42Z,1573448862000,temperature,22.6
0034C559,2019-11-11T05:15:36Z,1573449336000,CO2,458
0034C559,2019-11-11T05:15:36Z,1573449336000,humidity,45
0034C559,2019-11-11T05:15:36Z,1573449336000,temperature,22.5
0034C559,2019-11-11T05:22:48Z,1573449768000,CO2,460
0034C559,2019-11-11T05:22:48Z,1573449768000,humidity,44
0034C559,2019-11-11T05:22:48Z,1573449768000,temperature,22.4
0034C559,2019-11-11T05:30:01Z,1573450201000,CO2,450
0034C559,2019-11-11T05:30:01Z,1573450201000,humidity,44
0034C559,2019-11-11T05:30:01Z,1573450201000,temperature,22.3
0034C559,2019-11-11T05:37:13Z,1573450633000,CO2,453
0034C559,2019-11-11T05:37:13Z,1573450633000,humidity,43
0034C559,2019-11-11T05:37:13Z,1573450633000,temperature,22.3
0034C559,2019-11-11T05:44:27Z,1573451067000,CO2,446
0034C559,2019-11-11T05:44:27Z,1573451067000,humidity,44
0034C559,2019-11-11T05:44:27Z,1573451067000,temperature,22.2
0034C559,2019-11-11T05:51:39Z,1573451499000,CO2,447
0034C559,2019-11-11T05:51:39Z,1573451499000,humidity,44
0034C559,2019-11-11T05:51:39Z,1573451499000,temperature,22.2
0034C559,2019-11-11T05:58:51Z,1573451931000,CO2,446
0034C559,2019-11-11T05:58:51Z,1573451931000,humidity,43
0034C559,2019-11-11T05:58:51Z,1573451931000,temperature,22.1
0034C559,2019-11-11T06:06:03Z,1573452363000,CO2,449
0034C559,2019-11-11T06:06:03Z,1573452363000,humidity,43
0034C559,2019-11-11T06:06:03Z,1573452363000,temperature,22.1
0034C559,2019-11-11T06:13:17Z,1573452797000,CO2,436
0034C559,2019-11-11T06:13:17Z,1573452797000,humidity,42
0034C559,2019-11-11T06:13:17Z,1573452797000,temperature,22
0034C559,2019-11-11T06:20:29Z,1573453229000,CO2,457
0034C559,2019-11-11T06:20:29Z,1573453229000,humidity,42
0034C559,2019-11-11T06:20:29Z,1573453229000,temperature,22
0034C559,2019-11-11T06:27:41Z,1573453661000,CO2,487
0034C559,2019-11-11T06:27:41Z,1573453661000,humidity,43
0034C559,2019-11-11T06:27:41Z,1573453661000,temperature,22
0034C559,2019-11-11T06:34:54Z,1573454094000,CO2,521
0034C559,2019-11-11T06:34:54Z,1573454094000,humidity,43
0034C559,2019-11-11T06:34:54Z,1573454094000,temperature,22
0034C559,2019-11-11T06:42:07Z,1573454527000,CO2,557
0034C559,2019-11-11T06:42:07Z,1573454527000,humidity,43
0034C559,2019-11-11T06:42:07Z,1573454527000,temperature,22
0034C559,2019-11-11T06:49:19Z,1573454959000,CO2,527
0034C559,2019-11-11T06:49:19Z,1573454959000,humidity,42
0034C559,2019-11-11T06:49:19Z,1573454959000,temperature,22
0034C559,2019-11-11T06:56:32Z,1573455392000,CO2,526
0034C559,2019-11-11T06:56:32Z,1573455392000,humidity,42
0034C559,2019-11-11T06:56:32Z,1573455392000,temperature,21.9
0034C559,2019-11-11T07:03:44Z,1573455824000,CO2,523
0034C559,2019-11-11T07:03:44Z,1573455824000,humidity,42
0034C559,2019-11-11T07:03:44Z,1573455824000,temperature,21.9
0034C559,2019-11-11T07:10:58Z,1573456258000,CO2,535
0034C559,2019-11-11T07:10:58Z,1573456258000,humidity,43
0034C559,2019-11-11T07:10:58Z,1573456258000,temperature,21.9
0034C559,2019-11-11T07:18:10Z,1573456690000,CO2,591
0034C559,2019-11-11T07:18:10Z,1573456690000,humidity,43
0034C559,2019-11-11T07:18:10Z,1573456690000,temperature,21.9
0034C559,2019-11-11T07:25:23Z,1573457123000,CO2,559
0034C559,2019-11-11T07:25:23Z,1573457123000,humidity,43
0034C559,2019-11-11T07:25:23Z,1573457123000,temperature,21.9
0034C559,2019-11-11T07:32:35Z,1573457555000,CO2,623
0034C559,2019-11-11T07:32:35Z,1573457555000,humidity,44
0034C559,2019-11-11T07:32:35Z,1573457555000,temperature,21.9
0034C559,2019-11-11T07:39:48Z,1573457988000,CO2,555
0034C559,2019-11-11T07:39:48Z,1573457988000,humidity,43
0034C559,2019-11-11T07:39:48Z,1573457988000,temperature,21.9
0034C559,2019-11-11T07:47:01Z,1573458421000,CO2,584
0034C559,2019-11-11T07:47:01Z,1573458421000,humidity,43
0034C559,2019-11-11T07:47:01Z,1573458421000,temperature,21.9
0034C559,2019-11-11T07:54:13Z,1573458853000,CO2,624
0034C559,2019-11-11T07:54:13Z,1573458853000,humidity,43
0034C559,2019-11-11T07:54:13Z,1573458853000,temperature,21.9
0034C559,2019-11-11T08:01:25Z,1573459285000,CO2,715
0034C559,2019-11-11T08:01:25Z,1573459285000,humidity,48
0034C559,2019-11-11T08:01:25Z,1573459285000,temperature,21.8
0034C559,2019-11-11T08:08:39Z,1573459719000,CO2,777
0034C559,2019-11-11T08:08:39Z,1573459719000,humidity,49
0034C559,2019-11-11T08:08:39Z,1573459719000,temperature,21.9
0034C559,2019-11-11T08:15:51Z,1573460151000,CO2,702
0034C559,2019-11-11T08:15:51Z,1573460151000,humidity,47
0034C559,2019-11-11T08:15:51Z,1573460151000,temperature,21.9
0034C559,2019-11-11T08:23:04Z,1573460584000,CO2,629
0034C559,2019-11-11T08:23:04Z,1573460584000,humidity,46
0034C559,2019-11-11T08:23:04Z,1573460584000,temperature,21.9
0034C559,2019-11-11T08:30:16Z,1573461016000,CO2,626
0034C559,2019-11-11T08:30:16Z,1573461016000,humidity,46
0034C559,2019-11-11T08:30:16Z,1573461016000,temperature,21.8
0034C559,2019-11-11T08:37:29Z,1573461449000,CO2,655
0034C559,2019-11-11T08:37:29Z,1573461449000,humidity,46
0034C559,2019-11-11T08:37:29Z,1573461449000,temperature,21.8
0034C559,2019-11-11T08:44:42Z,1573461882000,CO2,604
0034C559,2019-11-11T08:44:42Z,1573461882000,humidity,45
0034C559,2019-11-11T08:44:42Z,1573461882000,temperature,21.8
0034C559,2019-11-11T08:51:54Z,1573462314000,CO2,586
0034C559,2019-11-11T08:51:54Z,1573462314000,humidity,44
0034C559,2019-11-11T08:51:54Z,1573462314000,temperature,21.8
0034C559,2019-11-11T08:59:06Z,1573462746000,CO2,580
0034C559,2019-11-11T08:59:06Z,1573462746000,humidity,44
0034C559,2019-11-11T08:59:06Z,1573462746000,temperature,21.8
0034C559,2019-11-11T09:06:20Z,1573463180000,CO2,546
0034C559,2019-11-11T09:06:20Z,1573463180000,humidity,43
0034C559,2019-11-11T09:06:20Z,1573463180000,temperature,21.8
0034C559,2019-11-11T09:13:32Z,1573463612000,CO2,530
0034C559,2019-11-11T09:13:32Z,1573463612000,humidity,43
0034C559,2019-11-11T09:13:32Z,1573463612000,temperature,21.8
0034C559,2019-11-11T09:20:44Z,1573464044000,CO2,518
0034C559,2019-11-11T09:20:44Z,1573464044000,humidity,43
0034C559,2019-11-11T09:20:44Z,1573464044000,temperature,21.8
0034C559,2019-11-11T09:35:10Z,1573464910000,CO2,498
0034C559,2019-11-11T09:35:10Z,1573464910000,humidity,43
0034C559,2019-11-11T09:35:10Z,1573464910000,temperature,21.9
0034C559,2019-11-11T09:42:22Z,1573465342000,CO2,486
0034C559,2019-11-11T09:42:22Z,1573465342000,humidity,43
0034C559,2019-11-11T09:42:22Z,1573465342000,temperature,21.8
0034C559,2019-11-11T09:49:35Z,1573465775000,CO2,558
0034C559,2019-11-11T09:49:35Z,1573465775000,humidity,44
0034C559,2019-11-11T09:49:35Z,1573465775000,temperature,21.9
0034C559,2019-11-11T09:56:47Z,1573466207000,CO2,646
0034C559,2019-11-11T09:56:47Z,1573466207000,humidity,45
0034C559,2019-11-11T09:56:47Z,1573466207000,temperature,22
0034C559,2019-11-11T10:04:00Z,1573466640000,CO2,727
0034C559,2019-11-11T10:04:00Z,1573466640000,humidity,46
0034C559,2019-11-11T10:04:00Z,1573466640000,temperature,22
0034C559,2019-11-11T10:11:12Z,1573467072000,CO2,699
0034C559,2019-11-11T10:11:12Z,1573467072000,humidity,46
0034C559,2019-11-11T10:11:12Z,1573467072000,temperature,22.1
0034C559,2019-11-11T10:18:25Z,1573467505000,CO2,693
0034C559,2019-11-11T10:18:25Z,1573467505000,humidity,46
0034C559,2019-11-11T10:18:25Z,1573467505000,temperature,22.1
0034C559,2019-11-11T10:25:37Z,1573467937000,CO2,680
0034C559,2019-11-11T10:25:37Z,1573467937000,humidity,46
0034C559,2019-11-11T10:25:37Z,1573467937000,temperature,22.1
0034C559,2019-11-11T10:32:51Z,1573468371000,CO2,678
0034C559,2019-11-11T10:32:51Z,1573468371000,humidity,46
0034C559,2019-11-11T10:32:51Z,1573468371000,temperature,22.2
0034C559,2019-11-11T10:40:03Z,1573468803000,CO2,708
0034C559,2019-11-11T10:40:03Z,1573468803000,humidity,46
0034C559,2019-11-11T10:40:03Z,1573468803000,temperature,22.2
0034C559,2019-11-11T10:47:15Z,1573469235000,CO2,803
0034C559,2019-11-11T10:47:15Z,1573469235000,humidity,47
0034C559,2019-11-11T10:47:15Z,1573469235000,temperature,22.3
0034C559,2019-11-11T10:54:28Z,1573469668000,CO2,902
0034C559,2019-11-11T10:54:28Z,1573469668000,humidity,47
0034C559,2019-11-11T10:54:28Z,1573469668000,temperature,22.3
0034C559,2019-11-11T11:01:41Z,1573470101000,CO2,976
0034C559,2019-11-11T11:01:41Z,1573470101000,humidity,48
0034C559,2019-11-11T11:01:41Z,1573470101000,temperature,22.4
0034C559,2019-11-11T11:08:53Z,1573470533000,CO2,1030
0034C559,2019-11-11T11:08:53Z,1573470533000,humidity,48
0034C559,2019-11-11T11:08:53Z,1573470533000,temperature,22.4
0034C559,2019-11-11T11:16:46Z,1573471006000,CO2,1024
0034C559,2019-11-11T11:16:46Z,1573471006000,humidity,48
0034C559,2019-11-11T11:16:46Z,1573471006000,temperature,22.5
0034C559,2019-11-11T11:23:59Z,1573471439000,CO2,994
0034C559,2019-11-11T11:23:59Z,1573471439000,humidity,48
0034C559,2019-11-11T11:23:59Z,1573471439000,temperature,22.5
0034C559,2019-11-11T11:31:12Z,1573471872000,CO2,1068
0034C559,2019-11-11T11:31:12Z,1573471872000,humidity,49
0034C559,2019-11-11T11:31:12Z,1573471872000,temperature,22.5
0034C559,2019-11-11T11:38:24Z,1573472304000,CO2,1055
0034C559,2019-11-11T11:38:24Z,1573472304000,humidity,49
0034C559,2019-11-11T11:38:24Z,1573472304000,temperature,22.5
0034C559,2019-11-11T11:45:37Z,1573472737000,CO2,1017
0034C559,2019-11-11T11:45:37Z,1573472737000,humidity,49
0034C559,2019-11-11T11:45:37Z,1573472737000,temperature,22.6
0034C559,2019-11-11T11:52:49Z,1573473169000,CO2,908
0034C559,2019-11-11T11:52:49Z,1573473169000,humidity,48
0034C559,2019-11-11T11:52:49Z,1573473169000,temperature,22.6
0034C559,2019-11-11T12:00:02Z,1573473602000,CO2,897
0034C559,2019-11-11T12:00:02Z,1573473602000,humidity,48
0034C559,2019-11-11T12:00:02Z,1573473602000,temperature,22.5
0034C559,2019-11-11T12:07:15Z,1573474035000,CO2,961
0034C559,2019-11-11T12:07:15Z,1573474035000,humidity,48
0034C559,2019-11-11T12:07:15Z,1573474035000,temperature,22.6
0034C559,2019-11-11T12:14:27Z,1573474467000,CO2,965
0034C559,2019-11-11T12:14:27Z,1573474467000,humidity,48
0034C559,2019-11-11T12:14:27Z,1573474467000,temperature,22.6
0034C559,2019-11-11T12:21:40Z,1573474900000,CO2,946
0034C559,2019-11-11T12:21:40Z,1573474900000,humidity,48
0034C559,2019-11-11T12:21:40Z,1573474900000,temperature,22.6
0034C559,2019-11-11T12:28:53Z,1573475333000,CO2,926
0034C559,2019-11-11T12:28:53Z,1573475333000,humidity,48
0034C559,2019-11-11T12:28:53Z,1573475333000,temperature,22.6
0034C559,2019-11-11T12:36:05Z,1573475765000,CO2,924
0034C559,2019-11-11T12:36:05Z,1573475765000,humidity,48
0034C559,2019-11-11T12:36:05Z,1573475765000,temperature,22.6
0034C559,2019-11-11T12:43:18Z,1573476198000,CO2,977
0034C559,2019-11-11T12:43:18Z,1573476198000,humidity,49
0034C559,2019-11-11T12:43:18Z,1573476198000,temperature,22.6
0034C559,2019-11-11T12:50:30Z,1573476630000,CO2,987
0034C559,2019-11-11T12:50:30Z,1573476630000,humidity,49
0034C559,2019-11-11T12:50:30Z,1573476630000,temperature,22.7
0034C559,2019-11-11T12:57:43Z,1573477063000,CO2,1008
0034C559,2019-11-11T12:57:43Z,1573477063000,humidity,49
0034C559,2019-11-11T12:57:43Z,1573477063000,temperature,22.7
0034C559,2019-11-11T13:04:56Z,1573477496000,CO2,1009
0034C559,2019-11-11T13:04:56Z,1573477496000,humidity,49
0034C559,2019-11-11T13:04:56Z,1573477496000,temperature,22.7
0034C559,2019-11-11T13:12:08Z,1573477928000,CO2,1039
0034C559,2019-11-11T13:12:08Z,1573477928000,humidity,50
0034C559,2019-11-11T13:12:08Z,1573477928000,temperature,22.7
0034C559,2019-11-11T13:19:21Z,1573478361000,CO2,1010
0034C559,2019-11-11T13:19:21Z,1573478361000,humidity,50
0034C559,2019-11-11T13:19:21Z,1573478361000,temperature,22.7
0034C559,2019-11-11T13:26:34Z,1573478794000,CO2,951
0034C559,2019-11-11T13:26:34Z,1573478794000,humidity,49
0034C559,2019-11-11T13:26:34Z,1573478794000,temperature,22.7
0034C559,2019-11-11T13:33:47Z,1573479227000,CO2,963
0034C559,2019-11-11T13:33:47Z,1573479227000,humidity,49
0034C559,2019-11-11T13:33:47Z,1573479227000,temperature,22.7
0034C559,2019-11-11T13:40:59Z,1573479659000,CO2,978
0034C559,2019-11-11T13:40:59Z,1573479659000,humidity,49
0034C559,2019-11-11T13:40:59Z,1573479659000,temperature,22.7
0034C559,2019-11-11T13:48:11Z,1573480091000,CO2,935
0034C559,2019-11-11T13:48:11Z,1573480091000,humidity,49
0034C559,2019-11-11T13:48:11Z,1573480091000,temperature,22.7
0034C559,2019-11-11T13:55:25Z,1573480525000,CO2,889
0034C559,2019-11-11T13:55:25Z,1573480525000,humidity,48
0034C559,2019-11-11T13:55:25Z,1573480525000,temperature,22.7
0034C559,2019-11-11T14:02:37Z,1573480957000,CO2,837
0034C559,2019-11-11T14:02:37Z,1573480957000,humidity,48
0034C559,2019-11-11T14:02:37Z,1573480957000,temperature,22.6
0034C559,2019-11-11T14:09:49Z,1573481389000,CO2,878
0034C559,2019-11-11T14:09:49Z,1573481389000,humidity,48
0034C559,2019-11-11T14:09:49Z,1573481389000,temperature,22.6
0034C559,2019-11-11T14:17:02Z,1573481822000,CO2,906
0034C559,2019-11-11T14:17:02Z,1573481822000,humidity,48
0034C559,2019-11-11T14:17:02Z,1573481822000,temperature,22.6
0034C559,2019-11-11T14:24:15Z,1573482255000,CO2,859
0034C559,2019-11-11T14:24:15Z,1573482255000,humidity,48
0034C559,2019-11-11T14:24:15Z,1573482255000,temperature,22.6
0034C559,2019-11-11T14:31:27Z,1573482687000,CO2,776
0034C559,2019-11-11T14:31:27Z,1573482687000,humidity,47
0034C559,2019-11-11T14:31:27Z,1573482687000,temperature,22.5
0034C559,2019-11-11T14:38:39Z,1573483119000,CO2,704
0034C559,2019-11-11T14:38:39Z,1573483119000,humidity,45
0034C559,2019-11-11T14:38:39Z,1573483119000,temperature,22.4
0034C559,2019-11-11T14:45:52Z,1573483552000,CO2,664
0034C559,2019-11-11T14:45:52Z,1573483552000,humidity,45
0034C559,2019-11-11T14:45:52Z,1573483552000,temperature,22.4
0034C559,2019-11-11T14:53:05Z,1573483985000,CO2,772
0034C559,2019-11-11T14:53:05Z,1573483985000,humidity,46
0034C559,2019-11-11T14:53:05Z,1573483985000,temperature,22.4
0034C559,2019-11-11T15:00:17Z,1573484417000,CO2,821
0034C559,2019-11-11T15:00:17Z,1573484417000,humidity,46
0034C559,2019-11-11T15:00:17Z,1573484417000,temperature,22.4
0034C559,2019-11-11T15:07:30Z,1573484850000,CO2,848
0034C559,2019-11-11T15:07:30Z,1573484850000,humidity,46
0034C559,2019-11-11T15:07:30Z,1573484850000,temperature,22.4
0034C559,2019-11-11T15:14:42Z,1573485282000,CO2,880
0034C559,2019-11-11T15:14:42Z,1573485282000,humidity,47
0034C559,2019-11-11T15:14:42Z,1573485282000,temperature,22.4
0034C559,2019-11-11T15:21:55Z,1573485715000,CO2,919
0034C559,2019-11-11T15:21:55Z,1573485715000,humidity,47
0034C559,2019-11-11T15:21:55Z,1573485715000,temperature,22.4
0034C559,2019-11-11T15:29:07Z,1573486147000,CO2,910
0034C559,2019-11-11T15:29:07Z,1573486147000,humidity,47
0034C559,2019-11-11T15:29:07Z,1573486147000,temperature,22.5
0034C559,2019-11-11T15:36:19Z,1573486579000,CO2,904
0034C559,2019-11-11T15:36:19Z,1573486579000,humidity,47
0034C559,2019-11-11T15:36:19Z,1573486579000,temperature,22.5
0034C559,2019-11-11T15:43:32Z,1573487012000,CO2,888
0034C559,2019-11-11T15:43:32Z,1573487012000,humidity,47
0034C559,2019-11-11T15:43:32Z,1573487012000,temperature,22.5
0034C559,2019-11-11T15:50:45Z,1573487445000,CO2,888
0034C559,2019-11-11T15:50:45Z,1573487445000,humidity,47
0034C559,2019-11-11T15:50:45Z,1573487445000,temperature,22.5
0034C559,2019-11-11T15:57:57Z,1573487877000,CO2,884
0034C559,2019-11-11T15:57:57Z,1573487877000,humidity,47
0034C559,2019-11-11T15:57:57Z,1573487877000,temperature,22.5
0034C559,2019-11-11T16:05:09Z,1573488309000,CO2,866
0034C559,2019-11-11T16:05:09Z,1573488309000,humidity,47
0034C559,2019-11-11T16:05:09Z,1573488309000,temperature,22.5
